date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2021-11-30,62.43,64.37,61.69,63.36,1290700,DGC,18,0.042297979797979904,0.34701492537313333,0.623134328358208,0.022595222724338226,-0.020870088865872202,-0.0185873605947956,54.723762802081254,0.03199344620985599,-0.003091755054095091,0.3375463022680152,0.6615480028497768,0.9358162388122545,-0.2845537863750577,0
2021-12-01,63.2,64.29,62.93,63.2,654400,DGC,18,0.021518987341772253,0.0,0.19852941176470723,-0.002525252525252486,-0.04485297974507694,-0.027542698876750094,54.098734305596366,0.03132048120946449,-0.0021375771509299923,0.3098593058048278,0.3923214349947842,1.1065904650293463,-0.20269657640855682,1
2021-12-02,63.24,64.17,63.2,63.28,846500,DGC,18,0.015328697850821726,0.04123711340206102,0.08247422680412204,0.0012658227848101333,-0.01920261750579665,-0.02451055958069992,54.379303808501426,0.03014144320220339,-0.0011503832507132605,0.36531743230720387,0.58936565735332,0.9298142311789703,-0.1335531003994159,0
2021-12-03,63.59,63.71,61.46,61.46,1140000,DGC,18,0.03660917670029287,0.9466666666666678,0.0,-0.028761061946902644,-0.010097405164005105,-0.02164915631964337,47.29641946729137,0.03143224029085189,-0.009843074952160524,0.057009346536564295,0.8622776231392957,1.1659713718423994,-0.27152390990380937,0
2021-12-06,61.34,61.65,59.91,60.26,1834800,DGC,18,0.028874875539329607,0.6206896551724161,0.2011494252873569,-0.019524894240156243,-0.020032821872028265,-0.027437056165267926,43.29251366916378,0.03183079435254948,-0.01871222050245802,0.01504799511981093,1.4354336499194191,0.8150972575771177,-0.3902181646414983,1
2021-12-07,60.68,63.98,60.68,63.67,1084200,DGC,18,0.05182974713365788,0.9060606060606075,0.9060606060606075,0.05658811815466325,-0.022416974869825478,0.004892676767676907,54.96073583982505,0.03214746536819338,-0.003227869561458152,0.623403755535043,0.8834673772215025,1.4631160671577104,-0.005583296743823629,1
2021-12-08,64.37,66.69,64.37,65.53,1744100,DGC,18,0.03540363192430937,0.5,0.5,0.029213130202607074,0.009319158892657602,0.0368670886075948,59.81747485682313,0.03229576263860319,0.012709414578515377,0.9236711190401335,1.3670316578227506,1.455277113613633,0.3318086672983459,1
2021-12-09,65.72,68.13,65.57,68.13,2386500,DGC,18,0.037575223836782655,0.9414062499999978,1.0,0.03967648405310542,0.029488981619741558,0.07664348925410858,65.42932901777093,0.03157035628755915,0.03071664425388332,1.0738237035815175,1.7106055393084465,1.0788706883494483,0.44515015328707563,1
2021-12-10,68.25,70.57,68.21,68.83,2082300,DGC,18,0.03428737469126834,0.24576271186440612,0.2627118644067816,0.010274475267870287,0.07300531972655917,0.11991539212495939,66.77471602126536,0.03154931286225717,0.03832395906586372,0.9627525252950013,1.4695649105473023,0.7083811031827031,0.44515015328707563,1
2021-12-13,68.48,70.57,68.28,69.41,1409500,DGC,18,0.03299236421264936,0.4061135371179021,0.49344978165938835,0.008426558186837019,0.11929173869839706,0.15184201792233654,67.88977392250717,0.03140758809560077,0.04045542861471607,0.8935493388932718,0.9738824017135356,0.5781202512416361,0.44515015328707563,0
2021-12-14,69.41,69.41,67.28,67.9,1592000,DGC,18,0.03136966126656841,0.7089201877934245,0.29107981220657553,-0.021754790376026345,0.08141490529732189,0.0664363122349616,62.051129266622155,0.03205344936493103,0.03035847118021273,0.7213351988201221,1.0775468211691925,0.9019651203388099,0.281729578682264,0
2021-12-15,67.28,67.82,66.0,67.08,1410000,DGC,18,0.027131782945736333,0.10989010989011186,0.5934065934065947,-0.012076583210603897,0.03793886557344398,0.023653288570120612,59.07968595906551,0.032150928267340305,0.019571467626038785,0.624630474685809,0.9079260008113381,0.5533726433380367,-0.022990873871139295,1
2021-12-16,68.25,68.25,66.66,67.47,756100,DGC,18,0.023566029346376218,0.4905660377358487,0.5094339622641513,0.005813953488372103,0.015932107916086295,-0.009687362395420451,60.05933053259075,0.03136515222241784,0.015233948244760098,0.624450145833018,0.48971793128015806,0.5112725863516143,-0.13343537177386744,0
2021-12-17,67.12,67.39,66.31,66.89,1942700,DGC,18,0.01614591119748839,0.212962962962967,0.5370370370370363,-0.008596413220690602,-0.034616348754326495,-0.028185384280110415,57.84155489611253,0.03061603129424098,0.009316814958182151,0.5358051042873404,1.1960818115772494,0.43748251278797784,-0.24732178309957709,0
