date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2009-10-30,9.51,9.98,9.51,9.82,38300,CAN,10,0.04786150712830964,0.6595744680851066,0.6595744680851066,0.03259726603575186,-0.22260752549039906,-0.13020372010628867,55.45721221030381,0.053102273900013514,-0.005586644732459289,0.387628747369585,0.2665831419224612,0.8474103281870098,-0.1786790478387261,0
2009-11-02,9.51,9.51,9.19,9.19,21800,CAN,10,0.0348204570184984,1.0,0.0,-0.0641547861507129,-0.11131123919308357,-0.14858423180592997,48.50253531835236,0.057586167309775595,-0.027569184084068388,0.1286988325789426,0.1569248488338612,0.814646941270495,-0.21154717443791693,0
2009-11-03,9.25,9.3,8.56,8.56,41700,CAN,10,0.08644859813084114,0.9324324324324315,0.0,-0.06855277475516852,-0.13160277693932992,-0.14858423180592997,42.73152326221017,0.06358327276784786,-0.05574354188764785,0.024912541718462976,0.3283206046767971,0.8460589093344788,-0.2522736921995712,1
2009-11-04,8.14,8.88,8.14,8.88,43600,CAN,10,0.08333333333333336,1.0,1.0,0.03738317757009346,-0.04288020665159832,-0.11992071357779976,46.23107945174014,0.06286636577868493,-0.05200884278790885,0.19132755490053055,0.3743131868131868,1.0980702772780282,-0.1869855721832264,1
2009-11-05,8.98,9.04,8.93,9.04,32800,CAN,10,0.012168141592920293,0.5454545454545366,1.0,0.018018018018017834,0.0349798455967753,-0.04942166140904314,47.94394502064153,0.05860693161734662,-0.04038495709949097,0.2844139635982639,0.3412401165210154,1.1641419491285994,-0.10806084788340758,1
2009-11-06,9.67,9.67,9.46,9.67,66800,CAN,10,0.021716649431230514,0.0,1.0,0.0689084432008746,0.053062583222370174,-0.015274949083503131,54.138944293306345,0.055528782712886506,-0.010362015834326277,0.5102547473377604,0.9363610877488086,1.1641127274070147,0.01033326720707023,0
2009-11-09,9.19,9.19,8.98,8.98,24300,CAN,10,0.023385300668151345,1.0,0.0,-0.06868121501140367,0.0521551141737603,-0.02285092491838947,47.475042419752285,0.061012752742896616,-0.02068183809012225,0.31179839542568627,0.515704584040747,1.127888278246383,-0.013184301062750398,0
2009-11-10,8.72,8.93,8.56,8.93,5900,CAN,10,0.041433370660694205,0.5675675675675663,1.0,-0.005567928730512373,0.07855404935696907,0.04322429906542036,47.0233549748358,0.0603313770213226,-0.02489124178160096,0.3164836409436333,0.12606837606837606,1.0910952893002963,-0.018879830966091138,1
2009-11-11,9.14,9.25,8.93,9.25,25100,CAN,10,0.03459459459459462,0.34374999999999795,1.0,0.035834266517357216,0.06376087983266986,0.04166666666666652,50.2835066383515,0.05655497728498334,-0.013309297962525002,0.5454196476220865,0.6517787587639574,1.1378201635808154,0.02075360995166728,1
2009-11-12,9.72,9.72,9.19,9.56,13100,CAN,10,0.05543933054393317,0.3018867924528298,0.6981132075471702,0.033513513513513615,0.04937619644861047,0.05752212389380551,53.28284939078385,0.05477238507560705,0.003265029852793422,0.7490015619002223,0.41799617102744097,0.9701244527829255,0.06783452917466587,0
